85	2009-12-28T20:32:29Z	36.8599457333	-121.81537385	132138
85	2009-12-28T17:21:19Z	37.3788710667	-122.1178732667	47330
85	2009-12-28T17:16:15Z	37.3748700794	-122.1150889993	284088
85	2009-12-28T17:10:11Z	37.3765955167	-122.1169442667	39395
85	2009-12-27T21:26:21Z	37.4150876	-122.0804588667	19610
85	2009-12-24T17:53:31Z	37.3773276591	-122.1155905724	92456
85	2009-12-23T20:00:06Z	37.4011814667	-122.1063014	50647
85	2009-12-23T04:12:57Z	37.7879542018	-122.4075329304	9114
85	2009-12-23T02:31:14Z	37.8034892658	-122.4021656953	54259
85	2009-12-23T01:43:37Z	37.776422099	-122.3943257332	16947
85	2009-12-22T23:44:12Z	37.7861691088	-122.4021115454	53896
85	2009-12-22T21:43:06Z	37.793450372	-122.3971296795	243417
85	2009-12-22T21:33:00Z	37.7930778321	-122.3998406542	89995
85	2009-12-22T16:54:59Z	37.4027214847	-122.1094429493	55011
85	2009-12-22T01:09:55Z	37.3258474	-122.01442175	27439
85	2009-12-21T21:44:21Z	37.3788710667	-122.1178732667	47330
85	2009-12-20T16:37:30Z	37.4027214847	-122.1094429493	55011
85	2009-12-19T21:50:23Z	37.39664115	-122.1153614167	237407
85	2009-12-19T19:19:31Z	37.3933779802	-122.0975491784	42971
85	2009-12-19T18:19:45Z	37.38023605	-122.1149753	235718
85	2009-12-19T02:24:03Z	37.3799991667	-122.11541685	158189
85	2009-12-18T22:26:35Z	37.4235763746	-122.197692575	56790
85	2009-12-18T19:59:39Z	37.4226673	-122.203834	40362
85	2009-12-18T19:18:54Z	37.4542793667	-122.1806777	101492
85	2009-12-18T18:45:34Z	37.4491267236	-122.1747761965	9176
85	2009-12-18T17:23:18Z	37.37852705	-122.1170827167	31817
85	2009-12-18T01:57:18Z	37.4060112267	-122.1484422684	205395
85	2009-12-18T00:26:55Z	37.4365154225	-122.1783220768	92184
85	2009-12-17T00:15:22Z	37.4235763746	-122.197692575	56790
85	2009-12-16T16:11:34Z	37.4226673	-122.203834	40362
85	2009-12-16T02:09:24Z	37.3706346686	-122.0792841911	59439
85	2009-12-16T00:34:31Z	37.447524563	-122.1599659087	28763
85	2009-12-15T19:58:06Z	37.4527699167	-122.1834121667	21334
85	2009-12-15T17:14:36Z	37.3806692167	-122.115502	158183
85	2009-12-15T17:09:10Z	37.3781077586	-122.1163523197	212954
85	2009-12-15T17:02:24Z	37.3791265649	-122.1150112152	212924
85	2009-12-15T15:39:42Z	37.4027214847	-122.1094429493	55011
85	2009-12-14T15:54:01Z	37.4226673	-122.203834	40362
85	2009-12-14T15:20:00Z	37.3788710667	-122.1178732667	47330
85	2009-12-13T18:32:37Z	37.4060112267	-122.1484422684	205395
85	2009-12-13T16:10:36Z	37.4027214847	-122.1094429493	55011
85	2009-12-12T22:39:13Z	37.3685925482	-122.0365619659	49432
85	2009-12-12T22:19:53Z	37.3680044	-122.03600565	49421
85	2009-12-12T22:01:32Z	37.3526267076	-122.0077845454	71835
85	2009-12-12T21:52:21Z	37.3502063	-122.00698205	101808
85	2009-12-12T01:05:45Z	37.37852705	-122.1170827167	31817
85	2009-12-11T22:37:49Z	37.4226673	-122.203834	40362
85	2009-12-11T21:14:59Z	37.42958315	-122.25509225	29217
85	2009-12-11T18:39:25Z	37.4226673	-122.203834	40362
85	2009-12-11T16:17:49Z	37.394078832	-122.1226930618	70054
85	2009-12-11T14:56:33Z	37.4027214847	-122.1094429493	55011
85	2009-12-11T01:44:25Z	37.4007027	-122.1135477167	41041
85	2009-12-10T22:05:15Z	37.4226673	-122.203834	40362
85	2009-12-10T21:08:30Z	37.394078832	-122.1226930618	70054
85	2009-12-10T17:40:13Z	37.4226673	-122.203834	40362
85	2009-12-10T15:04:39Z	37.4027214847	-122.1094429493	55011
85	2009-12-10T02:54:24Z	37.4469223022	-122.160369873	30271
85	2009-12-10T00:56:10Z	37.4492612667	-122.1587411667	77015
85	2009-12-10T00:55:55Z	37.4486284451	-122.1590799093	18561
85	2009-12-10T00:27:23Z	37.4474793167	-122.1601217333	78129
85	2009-12-10T00:16:29Z	37.4459101178	-122.1616288067	161467
85	2009-12-10T00:16:17Z	37.4460212	-122.161322	167470
85	2009-12-10T00:15:53Z	37.4458516525	-122.1618211269	74090
85	2009-12-09T22:57:49Z	37.4226673	-122.203834	40362
85	2009-12-09T18:35:10Z	37.4226673	-122.203834	40362
85	2009-12-09T18:15:13Z	37.3788710667	-122.1178732667	47330
85	2009-12-08T19:42:57Z	37.4229093598	-122.1992754936	182722
85	2009-12-08T19:18:15Z	37.4235763746	-122.197692575	56790
85	2009-12-08T17:18:49Z	37.4226673	-122.203834	40362
85	2009-12-08T15:14:11Z	37.4027355333	-122.0508218	68156
85	2009-12-07T22:37:28Z	37.4226673	-122.203834	40362
85	2009-12-07T20:52:26Z	37.6743355415	-122.3848414421	179100
85	2009-12-07T20:15:48Z	37.3770122067	-122.1145123243	178956
85	2009-12-07T16:01:00Z	37.4226673	-122.203834	40362
85	2009-12-06T20:48:17Z	37.3641372073	-122.0822989941	175075
85	2009-12-06T00:31:53Z	37.4050911667	-122.11106955	34695
85	2009-12-06T00:23:29Z	37.4027214847	-122.1094429493	55011
85	2009-12-05T19:18:19Z	37.4011814667	-122.1063014	50647
85	2009-12-04T23:46:18Z	37.4226673	-122.203834	40362
85	2009-12-04T01:01:28Z	37.7755023	-122.4152433	111938
85	2009-12-03T23:13:01Z	37.7865382244	-122.4082839489	161585
85	2009-12-03T21:29:22Z	37.7864166299	-122.4091055627	48031
85	2009-12-03T21:26:00Z	37.7862033036	-122.4093621969	51880
85	2009-12-03T21:17:33Z	37.7878164208	-122.4074819684	92185
85	2009-12-03T19:50:58Z	37.7943523515	-122.396328708	160876
85	2009-12-03T19:29:32Z	37.785102377	-122.4004902459	16000
85	2009-12-03T02:28:39Z	37.3799991667	-122.11541685	158189
85	2009-12-03T02:26:33Z	37.3806692167	-122.115502	158183
85	2009-12-03T01:54:05Z	37.4226673	-122.203834	40362
85	2009-12-02T21:25:01Z	37.5786982834	-122.3470652103	39828
85	2009-12-02T19:57:21Z	37.5791834577	-122.3462033561	102685
85	2009-12-02T16:40:45Z	37.4226673	-122.203834	40362
85	2009-12-02T02:11:56Z	37.3803798055	-122.1156603098	68718
85	2009-12-02T01:20:53Z	37.4479079167	-122.1597719167	9591
85	2009-12-01T23:57:33Z	37.4492612667	-122.1587411667	77015
85	2009-12-01T20:56:10Z	37.3781395167	-122.1166604	92063
85	2009-12-01T16:42:44Z	37.4226673	-122.203834	40362
85	2009-12-01T16:17:33Z	37.3788710667	-122.1178732667	47330
85	2009-11-30T17:31:23Z	37.4226673	-122.203834	40362
85	2009-11-29T19:12:26Z	37.4027214847	-122.1094429493	55011
85	2009-11-28T01:36:18Z	36.8599457333	-121.81537385	132138
85	2009-11-26T18:04:11Z	36.8599457333	-121.81537385	132138
85	2009-11-25T20:51:24Z	36.8599457333	-121.81537385	132138
85	2009-11-25T15:14:48Z	37.3605290833	-122.0970769167	122955
85	2009-11-25T01:50:52Z	37.3803798055	-122.1156603098	68718
85	2009-11-24T19:44:01Z	37.3875499667	-121.9924822167	25393
85	2009-11-24T16:39:01Z	37.394078832	-122.1226930618	70054
85	2009-11-23T21:52:58Z	37.3796167303	-122.1160722548	112832
85	2009-11-23T21:38:24Z	37.3805076861	-122.1201395988	125768
85	2009-11-23T20:11:32Z	37.4226673	-122.203834	40362
85	2009-11-23T00:52:36Z	37.3868843847	-122.108874321	123577
85	2009-11-22T21:33:57Z	37.3797958	-122.1146311	123040
85	2009-11-22T18:09:18Z	37.40076792	-122.110102349	54512
85	2009-11-22T16:48:10Z	37.4027214847	-122.1094429493	55011
85	2009-11-21T22:23:06Z	37.3788710667	-122.1178732667	47330
85	2009-11-21T18:46:41Z	37.3811501833	-122.1135515667	104972
85	2009-11-21T18:28:03Z	37.3813346415	-122.1112936735	118900
85	2009-11-20T21:00:42Z	37.4542793667	-122.1806777	101492
85	2009-11-20T17:42:11Z	37.6348804358	-122.4110412598	115556
85	2009-11-20T17:04:05Z	37.6163560649	-122.3861503601	19542
85	2009-11-20T11:36:58Z	30.2015573297	-97.6671266556	9410
85	2009-11-20T03:37:08Z	30.2689732271	-97.7403831482	9379
85	2009-11-20T03:16:41Z	30.26954035	-97.7407160167	16455
85	2009-11-19T23:59:02Z	30.2672543395	-97.739444375	9249
85	2009-11-19T23:55:13Z	30.267018048	-97.7387523651	41891
85	2009-11-19T23:26:13Z	30.26780605	-97.74154185	9222
85	2009-11-19T23:02:55Z	30.26954035	-97.7407160167	16455
85	2009-11-19T21:54:14Z	30.2695755256	-97.7495133877	18568
85	2009-11-19T21:31:49Z	30.2691029532	-97.7493953705	17208
85	2009-11-19T19:38:25Z	30.2683474167	-97.7397625833	38006
85	2009-11-19T17:36:41Z	30.2689732271	-97.7403831482	9379
85	2009-11-19T14:53:27Z	30.2725313677	-97.7536225319	45331
85	2009-11-19T04:23:55Z	30.2689732271	-97.7403831482	9379
85	2009-11-19T03:56:06Z	30.2015573297	-97.6671266556	9410
85	2009-11-18T23:47:58Z	37.6163560649	-122.3861503601	19542
85	2009-11-18T23:44:26Z	37.6115627696	-122.3903560638	111567
85	2009-11-18T21:11:40Z	37.4226673	-122.203834	40362
85	2009-11-18T16:21:00Z	37.4239008333	-122.2034442333	110646
85	2009-11-18T15:48:06Z	37.3788710667	-122.1178732667	47330
85	2009-11-18T02:14:41Z	37.4289930167	-122.2526741333	109776
85	2009-11-17T22:09:10Z	37.4017484244	-122.1133494594	45644
85	2009-11-17T15:49:01Z	37.4257337667	-122.1451050833	41621
85	2009-11-17T06:05:27Z	37.7845541144	-122.4067282677	38717
85	2009-11-17T06:03:46Z	37.7846024333	-122.4074267	38768
85	2009-11-17T03:22:56Z	37.7846473858	-122.4067175388	81100
85	2009-11-17T02:10:39Z	37.785102377	-122.4004902459	16000
85	2009-11-16T16:52:38Z	37.4226673	-122.203834	40362
85	2009-11-15T20:04:40Z	37.8038926752	-122.4208688736	10481
85	2009-11-15T01:45:27Z	37.3781633833	-122.1145705833	64567
85	2009-11-14T21:50:29Z	37.3502063	-122.00698205	101808
85	2009-11-14T17:53:52Z	37.4027214847	-122.1094429493	55011
85	2009-11-13T22:48:36Z	37.44687985	-122.1603479833	24396
85	2009-11-13T18:06:45Z	37.4226673	-122.203834	40362
85	2009-11-12T21:07:52Z	37.7680941238	-122.3931884766	95710
85	2009-11-12T20:58:06Z	37.76751245	-122.3935669333	33563
85	2009-11-12T16:42:59Z	37.7673923411	-122.3908771622	32917
85	2009-11-11T20:23:33Z	37.4226673	-122.203834	40362
85	2009-11-11T02:37:19Z	37.4028711667	-122.10840295	48831
85	2009-11-11T01:38:27Z	37.3773276591	-122.1155905724	92456
85	2009-11-10T22:44:58Z	37.4365154225	-122.1783220768	92184
85	2009-11-10T17:25:29Z	37.4226673	-122.203834	40362
85	2009-11-10T16:59:56Z	37.3788710667	-122.1178732667	47330
85	2009-11-09T22:43:13Z	37.4458483	-122.1618453	26276
85	2009-11-09T16:37:59Z	37.4226673	-122.203834	40362
85	2009-11-08T02:33:39Z	37.7993499249	-122.4189417064	86551
85	2009-11-07T20:28:16Z	37.3765955167	-122.1169442667	39395
85	2009-11-07T02:37:15Z	37.4028711667	-122.10840295	48831
85	2009-11-05T22:55:57Z	37.4240255419	-122.221698761	80694
85	2009-11-05T16:37:28Z	37.4226673	-122.203834	40362
85	2009-11-04T18:40:28Z	37.4226673	-122.203834	40362
85	2009-11-03T18:59:35Z	37.3782421725	-122.1166617653	29781
85	2009-11-03T16:52:33Z	37.3788710667	-122.1178732667	47330
85	2009-11-02T16:16:30Z	37.4226673	-122.203834	40362
85	2009-11-02T15:56:02Z	37.3788710667	-122.1178732667	47330
85	2009-10-31T04:52:29Z	37.3776177495	-122.118510842	44375
85	2009-10-30T21:06:22Z	37.394078832	-122.1226930618	70054
85	2009-10-30T16:49:09Z	37.35819425	-122.0926362333	69489
85	2009-10-30T02:08:26Z	37.3803798055	-122.1156603098	68718
85	2009-10-29T23:30:58Z	37.3788710667	-122.1178732667	47330
85	2009-10-29T18:18:59Z	37.4226673	-122.203834	40362
85	2009-10-29T15:02:02Z	37.4027214847	-122.1094429493	55011
85	2009-10-28T18:39:47Z	37.6163560649	-122.3861503601	19542
85	2009-10-28T16:44:04Z	33.9435379571	-118.4071683884	10190
85	2009-10-28T12:31:38Z	30.2015573297	-97.6671266556	9410
85	2009-10-28T11:38:44Z	30.2690844209	-97.7422392368	39473
85	2009-10-28T01:32:45Z	30.2675137962	-97.741265595	9221
85	2009-10-28T01:10:20Z	30.2690844209	-97.7422392368	39473
85	2009-10-27T22:51:30Z	30.27055195	-97.7483066333	18328
85	2009-10-27T22:15:08Z	30.2691029532	-97.7493953705	17208
85	2009-10-27T18:58:45Z	30.2690844209	-97.7422392368	39473
85	2009-10-27T18:29:29Z	30.2015573297	-97.6671266556	9410
85	2009-10-27T14:44:59Z	33.9435379571	-118.4071683884	10190
85	2009-10-27T13:16:25Z	37.612633639	-122.3840475082	64921
85	2009-10-27T13:02:54Z	37.6163560649	-122.3861503601	19542
85	2009-10-27T00:50:32Z	37.3781633833	-122.1145705833	64567
85	2009-10-26T17:16:54Z	37.4226673	-122.203834	40362
85	2009-10-25T00:25:41Z	37.3804219167	-122.0739052833	19612
85	2009-10-23T20:48:08Z	37.3706346686	-122.0792841911	59439
85	2009-10-23T19:54:26Z	37.3782421725	-122.1166617653	29781
85	2009-10-23T16:35:22Z	37.4017484244	-122.1133494594	45644
85	2009-10-23T15:14:16Z	37.4027214847	-122.1094429493	55011
85	2009-10-22T20:45:23Z	37.447524563	-122.1599659087	28763
85	2009-10-22T15:57:55Z	37.4226673	-122.203834	40362
85	2009-10-21T22:42:45Z	37.381735328	-122.1122002602	56920
85	2009-10-21T22:23:09Z	37.3783486074	-122.1163979173	56891
85	2009-10-21T17:19:07Z	37.4226673	-122.203834	40362
85	2009-10-21T15:55:09Z	37.3788710667	-122.1178732667	47330
85	2009-10-21T01:17:12Z	37.4320087414	-122.2015553713	15445
85	2009-10-20T18:56:00Z	37.4226673	-122.203834	40362
85	2009-10-20T15:08:40Z	37.4027214847	-122.1094429493	55011
85	2009-10-19T19:29:10Z	37.4226673	-122.203834	40362
86	2010-10-19T22:01:54Z	37.5635820667	-122.32450205	31985
86	2010-10-19T18:11:30Z	37.7646295116	-122.394631505	21557
86	2010-10-18T23:15:58Z	37.5635820667	-122.32450205	31985
86	2010-10-17T02:51:31Z	37.8000694507	-122.442111969	52720
86	2010-10-16T23:39:33Z	37.42381765	-122.172220317	2824207
86	2010-10-15T20:38:10Z	37.5635820667	-122.32450205	31985
86	2010-10-12T18:10:24Z	37.7646295116	-122.394631505	21557
86	2010-10-09T00:26:06Z	37.4437528167	-122.1612348333	32600
86	2010-10-08T18:10:49Z	37.7646295116	-122.394631505	21557
86	2010-10-08T18:10:24Z	37.768030913	-122.39257534	5140915
86	2010-10-06T04:45:52Z	37.4599560092	-122.1420478821	81072
86	2010-10-05T20:05:42Z	37.7646295116	-122.394631505	21557
86	2010-10-02T15:02:59Z	37.4437528167	-122.1612348333	32600
86	2010-10-01T21:02:40Z	37.4860821	-122.2279862	21701
86	2010-10-01T19:28:37Z	37.7646295116	-122.394631505	21557
86	2010-09-30T23:18:40Z	37.4215375406	-122.2057342529	1900859
86	2010-09-29T16:33:16Z	37.7625560167	-122.3960515167	24385
86	2010-09-27T16:25:12Z	37.772083229	-122.403995893	4540874
86	2010-09-26T21:46:50Z	37.7724713087	-122.413315773	4491500
86	2010-09-21T17:19:42Z	37.5635820667	-122.32450205	31985
86	2010-09-14T17:29:57Z	37.7625560167	-122.3960515167	24385
86	2010-09-12T22:40:27Z	37.7646295116	-122.394631505	21557
86	2010-09-12T17:34:50Z	37.4252568174	-122.1455227215	34314
86	2010-09-12T17:34:28Z	37.4258275871	-122.144933939	44117
86	2010-09-08T22:28:33Z	37.7646295116	-122.394631505	21557
86	2010-09-01T19:13:55Z	37.7642436023	-122.4018895626	231659
86	2010-08-28T19:03:10Z	37.7646295116	-122.394631505	21557
86	2010-08-27T14:44:26Z	37.4524612716	-122.1910357475	33455
86	2010-08-26T16:06:48Z	37.7646295116	-122.394631505	21557
86	2010-08-26T00:22:34Z	37.7625560167	-122.3960515167	24385
86	2010-08-23T21:39:51Z	37.4479079167	-122.1597719167	9591
86	2010-08-23T16:12:01Z	37.7625560167	-122.3960515167	24385
86	2010-08-22T19:34:32Z	37.6006216167	-122.3821467	25172
86	2010-08-22T16:00:50Z	37.4437528167	-122.1612348333	32600
86	2010-08-22T02:48:06Z	37.4259085291	-122.1453630924	75145
86	2010-08-21T15:01:57Z	37.4437528167	-122.1612348333	32600
86	2010-08-21T04:57:29Z	37.4448959833	-122.1611940167	37359
86	2010-08-15T16:56:16Z	37.4252568174	-122.1455227215	34314
86	2010-08-15T16:53:58Z	37.4258275871	-122.144933939	44117
86	2010-08-15T16:53:45Z	37.4258275871	-122.144933939	44117
86	2010-08-14T23:51:33Z	37.4406747667	-122.1731128667	197515
86	2010-08-14T18:13:40Z	37.6163560649	-122.3861503601	19542
86	2010-08-13T19:56:18Z	37.7625560167	-122.3960515167	24385
86	2010-08-11T00:43:34Z	37.7646295116	-122.394631505	21557
86	2010-08-10T16:31:10Z	37.4437528167	-122.1612348333	32600
86	2010-08-10T02:35:32Z	37.4441734	-122.1613075833	50778
86	2010-08-08T16:38:39Z	37.4258275871	-122.144933939	44117
86	2010-08-07T23:28:46Z	37.4436088667	-122.16070865	20987
86	2010-08-07T18:38:56Z	37.7735302833	-122.42579775	23438
86	2010-08-07T16:45:13Z	37.4377475	-122.1593621	32052
86	2010-08-05T18:05:42Z	37.7646295116	-122.394631505	21557
86	2010-08-04T22:44:12Z	37.7625560167	-122.3960515167	24385
86	2010-08-03T22:27:14Z	37.7625560167	-122.3960515167	24385
86	2010-07-31T18:33:59Z	37.4383004848	-122.1611089609	43061
86	2010-07-31T15:03:49Z	37.4437528167	-122.1612348333	32600
86	2010-07-31T01:41:29Z	37.4223725639	-122.2056055069	106090
86	2010-07-30T23:38:39Z	37.4437528167	-122.1612348333	32600
86	2010-07-30T23:38:24Z	37.4436088667	-122.16070865	20987
86	2010-07-30T21:15:29Z	37.5635820667	-122.32450205	31985
86	2010-07-29T23:41:25Z	37.4448394667	-122.16142415	9175
86	2010-07-29T19:26:31Z	37.7646295116	-122.394631505	21557
86	2010-07-28T20:09:12Z	37.7625581824	-122.3970274823	48310
86	2010-07-28T15:34:50Z	37.4377475	-122.1593621	32052
86	2010-07-28T01:57:07Z	37.76865705	-122.4155683	29177
86	2010-07-27T17:40:38Z	37.84311914	-122.29119318	152928
86	2010-07-27T17:23:54Z	37.8434157333	-122.2904062167	38862
86	2010-07-27T00:10:18Z	37.7909047743	-122.3958277702	21261
86	2010-07-26T15:54:57Z	37.7625560167	-122.3960515167	24385
86	2010-07-25T22:07:02Z	37.4436088667	-122.16070865	20987
86	2010-07-25T17:46:01Z	37.4252568174	-122.1455227215	34314
86	2010-07-25T17:42:49Z	37.4258275871	-122.144933939	44117
86	2010-07-24T15:02:39Z	37.4437528167	-122.1612348333	32600
86	2010-07-23T18:02:54Z	37.7646295116	-122.394631505	21557
86	2010-07-23T16:06:59Z	37.7625560167	-122.3960515167	24385
86	2010-07-23T01:06:01Z	37.7922528415	-122.4106550217	25865
86	2010-07-21T17:30:27Z	37.4448394667	-122.16142415	9175
86	2010-07-21T02:21:10Z	37.42063765	-122.1415098167	101851
86	2010-07-19T22:23:12Z	37.7646295116	-122.394631505	21557
86	2010-07-19T15:32:40Z	37.7625560167	-122.3960515167	24385
86	2010-07-18T19:28:29Z	37.4436088667	-122.16070865	20987
86	2010-07-18T18:50:36Z	37.4437528167	-122.1612348333	32600
86	2010-07-18T16:59:43Z	37.4252568174	-122.1455227215	34314
86	2010-07-18T16:59:28Z	37.4258275871	-122.144933939	44117
86	2010-07-18T04:33:06Z	37.4535173937	-122.1823775768	21331
86	2010-07-17T20:02:41Z	37.4438202333	-122.1615314333	12925
86	2010-07-16T17:53:45Z	37.7646295116	-122.394631505	21557
86	2010-07-16T16:21:46Z	37.7625560167	-122.3960515167	24385
86	2010-07-15T16:31:40Z	37.7646295116	-122.394631505	21557
86	2010-07-14T02:53:34Z	37.43818435	-122.1600574333	40064
86	2010-07-13T16:00:44Z	37.7625560167	-122.3960515167	24385
86	2010-07-10T19:45:46Z	38.61024405	-122.8694838667	579893
86	2010-07-08T15:34:12Z	37.4437528167	-122.1612348333	32600
86	2010-07-08T00:52:18Z	37.7859863193	-122.4014166929	27948
86	2010-07-07T17:21:36Z	37.7646295116	-122.394631505	21557
86	2010-07-07T15:36:31Z	37.7625560167	-122.3960515167	24385
86	2010-07-06T23:17:35Z	37.5635820667	-122.32450205	31985
86	2010-07-06T23:17:19Z	37.5636157075	-122.3245145799	456260
86	2010-07-06T15:27:33Z	37.7625560167	-122.3960515167	24385
86	2010-07-05T18:02:34Z	37.7992914833	-121.89445785	1232476
86	2010-07-05T15:34:08Z	37.4437528167	-122.1612348333	32600
86	2010-07-04T17:54:30Z	37.4258275871	-122.144933939	44117
86	2010-07-04T15:38:04Z	37.4437528167	-122.1612348333	32600
86	2010-07-03T15:27:11Z	37.4437528167	-122.1612348333	32600
86	2010-07-02T18:10:32Z	37.7646295116	-122.394631505	21557
86	2010-07-02T02:33:19Z	37.6163560649	-122.3861503601	19542
86	2010-07-01T15:47:47Z	37.7625560167	-122.3960515167	24385
86	2010-07-01T02:51:30Z	37.4863434	-122.1809796167	287314
86	2010-07-01T01:23:21Z	37.4437528167	-122.1612348333	32600
86	2010-06-30T16:01:35Z	37.7625560167	-122.3960515167	24385
86	2010-06-30T01:45:42Z	37.7895482039	-122.3949158192	28594
86	2010-06-29T20:16:20Z	37.7646295116	-122.394631505	21557
86	2010-06-29T15:45:05Z	37.7625560167	-122.3960515167	24385
86	2010-06-28T18:50:11Z	37.7646295116	-122.394631505	21557
86	2010-06-27T17:33:43Z	37.4474793167	-122.1601217333	78129
86	2010-06-27T15:47:45Z	37.4437528167	-122.1612348333	32600
86	2010-06-26T21:39:11Z	37.4448394667	-122.16142415	9175
86	2010-06-26T15:02:13Z	37.4437528167	-122.1612348333	32600
86	2010-06-26T03:37:21Z	37.4441734	-122.1613075833	50778
86	2010-06-25T23:46:12Z	37.7646295116	-122.394631505	21557
86	2010-06-25T18:57:08Z	37.7646295116	-122.394631505	21557
86	2010-06-25T17:38:25Z	37.7625560167	-122.3960515167	24385
86	2010-06-24T17:38:34Z	37.7646295116	-122.394631505	21557
86	2010-06-24T17:38:08Z	37.7625560167	-122.3960515167	24385
86	2010-06-24T03:16:00Z	37.7970768553	-122.3954415321	19764
86	2010-06-23T20:35:54Z	37.7646295116	-122.394631505	21557
86	2010-06-23T19:07:22Z	37.7625560167	-122.3960515167	24385
86	2010-06-22T18:07:12Z	37.7646295116	-122.394631505	21557
86	2010-06-22T02:23:21Z	37.4479079167	-122.1597719167	9591
86	2010-06-21T15:12:44Z	37.7625560167	-122.3960515167	24385
86	2010-06-19T23:09:56Z	37.4383004848	-122.1611089609	43061
86	2010-06-19T14:56:46Z	37.4437528167	-122.1612348333	32600
86	2010-06-17T16:48:43Z	37.7646295116	-122.394631505	21557
86	2010-06-16T18:09:35Z	37.7646295116	-122.394631505	21557
86	2010-06-16T15:13:40Z	37.7625560167	-122.3960515167	24385
86	2010-06-15T23:44:36Z	37.5635820667	-122.32450205	31985
86	2010-06-15T19:21:48Z	37.7626650667	-122.39608225	58469
86	2010-06-13T17:37:22Z	37.4252568174	-122.1455227215	34314
86	2010-06-13T17:36:59Z	37.4258275871	-122.144933939	44117
86	2010-06-13T15:58:46Z	37.4437528167	-122.1612348333	32600
86	2010-06-12T21:57:30Z	37.425516	-122.1481396167	709917
86	2010-06-11T22:14:38Z	37.5636157075	-122.3245145799	456260
86	2010-06-11T21:22:08Z	37.5635820667	-122.32450205	31985
86	2010-06-11T15:29:08Z	37.7625560167	-122.3960515167	24385
86	2010-06-10T01:49:30Z	37.4547475167	-122.1943190167	621507
86	2010-06-09T17:54:19Z	37.7646295116	-122.394631505	21557
86	2010-06-08T17:33:23Z	37.4524612716	-122.1910357475	33455
86	2010-06-07T23:16:02Z	37.7625560167	-122.3960515167	24385
86	2010-06-06T04:44:02Z	37.4254983167	-122.1455788167	25317
86	2010-06-05T19:00:06Z	37.4448937167	-122.16105325	70229
86	2010-06-05T14:57:44Z	37.4437528167	-122.1612348333	32600
